person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,loan_status
1.5093553329351117,0.17757472258993076,-1.1708182612071658,-0.44055774362426997,-1.4668964860348592,-1.0526575462045455,2.908142639545687,-1.1568410008655514,1.8902016147464085,-0.46587195616035915,2.2825730955189987,0
-0.7592819260545296,-0.4744692281773826,0.919166927055772,-0.6882456267307113,-0.8883649373972351,-0.19802569357608377,-0.4948326986526792,-0.21945923095156578,-0.18073379186180957,-0.46587195616035915,-0.6901140499419405,0
1.3473098144358515,2.203568426759797,-0.4741565317861866,1.540945321227261,0.847229708515637,-0.19802569357608377,1.6419192578904807,0.1418233262027834,-0.5572675021542128,-0.46587195616035915,2.2825730955189987,1
-0.9213274445537897,0.06882310651552528,-1.1708182612071658,0.3025059056950542,-1.4668964860348592,-0.19802569357608377,0.850529644355977,0.3794235664934814,0.3840667735767953,-0.46587195616035915,-0.9378379787303521,0
0.05094566644177088,0.385297295477232,-1.1708182612071658,1.7886332043337025,-1.4668964860348592,-1.0526575462045455,-0.5739716600061295,-1.7101566289397794,-0.933801212446616,-0.46587195616035915,1.0439534515769409,0
3.777992591924753,0.022694878212730522,-1.1708182612071658,1.540945321227261,0.847229708515637,0.6566061590523781,0.850529644355977,0.6723553695916016,0.4782002011498962,-0.46587195616035915,5.255260240979938,0
-0.7592819260545296,0.10771287072200432,-1.1708182612071658,0.3025059056950542,1.425761257153261,0.6566061590523781,0.3756958762352748,0.8350952602016686,0.007533063284392223,2.146512548730852,-0.9378379787303521,1
0.05094566644177088,-0.3387043627140455,0.919166927055772,0.7978816719079369,0.26869815987801293,1.51123801168084,0.850529644355977,0.9913255551873331,1.3254010493078034,2.146512548730852,-0.19466619236511726,1
0.21299118494103095,-0.04753568898449885,0.919166927055772,-0.44055774362426997,-1.4668964860348592,-1.0526575462045455,-0.41569373729922887,-1.150331405241149,-0.5572675021542128,-0.46587195616035915,0.05305773642329436,0
-0.5972364075552695,1.0392042289610233,-1.1708182612071658,-0.6882456267307113,0.847229708515637,-1.0526575462045455,0.3756958762352748,-1.150331405241149,-0.6514009297273136,-0.46587195616035915,-0.6901140499419405,0
-0.7592819260545296,-0.9305118723152357,0.919166927055772,-0.6882456267307113,1.425761257153261,0.6566061590523781,-0.09913789188542739,0.09625615683196445,3.0198027456236183,2.146512548730852,-0.6901140499419405,1
-0.1110998520574892,1.1362345787775878,-1.1708182612071658,-0.6882456267307113,-1.4668964860348592,-1.0526575462045455,-0.2574158145923281,-1.3944412411562495,-1.027934640019717,-0.46587195616035915,0.05305773642329436,0
-0.4351908890560094,0.8451435293278944,-1.1708182612071658,1.0455695550143784,-0.8883649373972351,0.6566061590523781,-0.2574158145923281,-0.017661766595082343,-0.933801212446616,-0.46587195616035915,-0.6901140499419405,0
0.5370822219395511,-0.7539166356490883,0.22250519763479268,-0.9359335098371527,-0.8883649373972351,-0.19802569357608377,-1.0488054281268318,0.14507812401498468,-0.5572675021542128,-0.46587195616035915,0.7962295227885292,0
0.6991277404388112,0.38716027819371,-1.1708182612071658,2.7793847367594684,0.26869815987801293,-1.0526575462045455,-0.2574158145923281,-1.6320414814469473,-0.7455343573004145,-0.46587195616035915,1.0439534515769409,0
-0.9213274445537897,-0.6685299278105116,0.919166927055772,-0.6882456267307113,-0.8883649373972351,-0.19802569357608377,-1.2070833508337324,0.48357709648392383,-1.027934640019717,-0.46587195616035915,-0.9378379787303521,1
-0.5972364075552695,0.06890073079537853,-1.1708182612071658,-0.6882456267307113,-0.3098333887596111,-1.0526575462045455,1.1670854897697784,-1.150331405241149,0.6664670562960977,-0.46587195616035915,-0.4423901211535289,0
-0.7592819260545296,-0.18337817872768913,0.919166927055772,0.3025059056950542,-0.3098333887596111,1.51123801168084,-1.0488054281268318,1.1540654457974002,-1.1220680675928176,-0.46587195616035915,-0.9378379787303521,1
0.6991277404388112,-0.2648836725736033,-1.1708182612071658,-0.6882456267307113,-0.3098333887596111,-1.0526575462045455,2.2750309487180833,-1.150331405241149,2.643269035331215,-0.46587195616035915,1.0439534515769409,0
-0.1110998520574892,1.5049499080805329,0.919166927055772,0.7978816719079369,-0.3098333887596111,3.2205017169377634,-0.65311062135958,2.6317436525368083,-1.2162014951659184,2.146512548730852,-0.19466619236511726,0
-0.9213274445537897,-0.3192206684708794,0.22250519763479268,0.3025059056950542,-0.8883649373972351,-0.19802569357608377,-1.3653612735406333,-0.36917993031282714,-1.4044683503121203,-0.46587195616035915,-0.9378379787303521,0
-0.2731453705567493,-0.8547117630385355,0.919166927055772,0.05481802258861279,0.847229708515637,-1.0526575462045455,-1.127944389480282,-1.3944412411562495,-0.5572675021542128,-0.46587195616035915,-0.4423901211535289,1
0.8611732589380713,2.0095853514065216,-1.1708182612071658,3.0270726198659097,0.847229708515637,-1.0526575462045455,0.3756958762352748,-1.150331405241149,-0.933801212446616,-0.46587195616035915,0.7962295227885292,0
3.6159470734254926,-0.7267481377004502,0.919166927055772,-0.9359335098371527,0.847229708515637,-0.19802569357608377,-1.2862223121871827,-0.21294963532716266,-1.1220680675928176,-0.46587195616035915,2.2825730955189987,1
0.5370822219395511,0.903361739217833,0.919166927055772,-0.9359335098371527,-0.3098333887596111,1.51123801168084,-0.004171138261286959,1.258218975787843,-0.8396677848735152,2.146512548730852,0.30078166521170596,1
-0.7592819260545296,0.5541301041580542,0.919166927055772,-0.6882456267307113,-0.8883649373972351,-1.0526575462045455,-0.7322495827130303,-0.4603142690544645,-1.1220680675928176,-0.46587195616035915,-0.4423901211535289,0
-0.7592819260545296,0.9421738791444588,-1.1708182612071658,-0.9359335098371527,1.425761257153261,-1.0526575462045455,-0.2574158145923281,-0.8313612196454174,-0.933801212446616,-0.46587195616035915,-0.4423901211535289,0
0.05094566644177088,-0.20278424869100203,0.22250519763479268,1.2932574381208197,-0.3098333887596111,0.6566061590523781,0.3756958762352748,1.1963778173560178,0.3840667735767953,2.146512548730852,0.30078166521170596,0
-0.1110998520574892,-0.12515996883775043,-1.1708182612071658,1.540945321227261,0.26869815987801293,0.6566061590523781,-0.5739716600061295,0.7504705170844338,-0.6514009297273136,-0.46587195616035915,0.5485055940001176,0
-1.0833729630530498,-0.2221903186543149,0.919166927055772,-0.44055774362426997,-0.8883649373972351,-0.19802569357608377,-0.5739716600061295,-0.017661766595082343,-0.5572675021542128,-0.46587195616035915,-0.6901140499419405,0
-0.1110998520574892,0.03785101885407789,0.22250519763479268,-1.1836213929435941,-0.8883649373972351,0.6566061590523781,-0.7322495827130303,0.6332977958451858,-0.933801212446616,-0.46587195616035915,0.5485055940001176,0
-0.5972364075552695,0.165931080611943,0.919166927055772,-0.1928698605178286,-0.3098333887596111,-0.19802569357608377,1.6419192578904807,-0.704424104969565,0.9488673390154004,-0.46587195616035915,-0.6901140499419405,0
-0.9213274445537897,0.8451435293278944,-1.1708182612071658,0.3025059056950542,1.425761257153261,-0.19802569357608377,-0.5739716600061295,-0.3431415478152164,-1.1220680675928176,-0.46587195616035915,-0.6901140499419405,0
-0.2731453705567493,0.2629614304285075,0.919166927055772,-1.1836213929435941,1.425761257153261,0.6566061590523781,-0.09913789188542739,0.6886293586526085,-0.5572675021542128,2.146512548730852,-0.9378379787303521,0
-0.7592819260545296,0.030088590868752735,-1.1708182612071658,-1.1836213929435941,-0.8883649373972351,-1.0526575462045455,-0.890527505419931,-0.017661766595082343,-1.027934640019717,-0.46587195616035915,-0.4423901211535289,0
-0.2731453705567493,-0.12515996883775043,0.919166927055772,-0.9359335098371527,-0.3098333887596111,-1.0526575462045455,-0.7639051672544105,-1.0233942905652964,-0.8396677848735152,-0.46587195616035915,-0.6901140499419405,0
0.6991277404388112,2.636323786941675,-1.1708182612071658,1.0455695550143784,0.26869815987801293,1.51123801168084,2.4333088714249844,1.1540654457974002,-0.5572675021542128,-0.46587195616035915,0.30078166521170596,1
1.3473098144358515,-0.12515996883775043,0.919166927055772,-1.1836213929435941,-0.3098333887596111,0.6566061590523781,0.850529644355977,0.8220760689528636,0.7606004838691987,-0.46587195616035915,1.5394013091537642,0
0.05094566644177088,0.2241492905018817,0.919166927055772,0.05481802258861279,0.847229708515637,-0.19802569357608377,0.3756958762352748,-0.13808928564653228,-0.18073379186180957,-0.46587195616035915,0.05305773642329436,0
-0.5972364075552695,-0.4162510182874439,-1.1708182612071658,-1.1836213929435941,1.425761257153261,0.6566061590523781,0.1580637325132863,1.0499119158069572,0.6664670562960977,2.146512548730852,-0.9378379787303521,1
-0.5972364075552695,-0.28056377710396013,-1.1708182612071658,1.0455695550143784,0.847229708515637,0.6566061590523781,0.850529644355977,0.9555227792531186,1.1371341941616018,-0.46587195616035915,-0.6901140499419405,0
-0.5972364075552695,-0.20278424869100203,0.919166927055772,0.7978816719079369,0.847229708515637,0.6566061590523781,-0.7322495827130303,1.0499119158069572,-0.7455343573004145,-0.46587195616035915,-0.4423901211535289,0
-0.4351908890560094,-0.2415963886176278,0.919166927055772,0.3025059056950542,-1.4668964860348592,1.51123801168084,0.6922517216490762,1.1540654457974002,0.8547339114422996,2.146512548730852,-0.4423901211535289,1
-0.9213274445537897,-0.8004912035610392,0.919166927055772,0.5501937888014956,0.26869815987801293,1.51123801168084,-0.3365547759457785,1.27449296484885,1.2312676217347027,-0.46587195616035915,-0.6901140499419405,1
-0.5972364075552695,-0.7073420677371374,-1.1708182612071658,-0.1928698605178286,0.847229708515637,-0.19802569357608377,-0.7322495827130303,-0.10879610533671967,0.007533063284392223,-0.46587195616035915,-0.9378379787303521,0
-0.9213274445537897,0.06890073079537853,0.919166927055772,-0.1928698605178286,-0.8883649373972351,-1.0526575462045455,-0.32864087981043344,-1.150331405241149,-0.5572675021542128,-0.46587195616035915,-0.6901140499419405,0
-1.0833729630530498,-0.47819519361033863,0.919166927055772,0.05481802258861279,-0.8883649373972351,2.365869864309302,0.21741795352837406,2.000312876969749,0.8547339114422996,2.146512548730852,-0.6901140499419405,0
0.05094566644177088,-0.5132813681040084,-1.1708182612071658,1.0455695550143784,0.847229708515637,-0.19802569357608377,1.51529691972496,-0.36917993031282714,2.9256693180505176,-0.46587195616035915,0.7962295227885292,0
-0.9213274445537897,1.4273256282272813,0.919166927055772,-1.1836213929435941,-0.8883649373972351,-0.19802569357608377,0.05914003082147333,-0.3431415478152164,-0.933801212446616,-0.46587195616035915,-0.9378379787303521,0
0.37503670344029105,0.06890073079537853,-1.1708182612071658,0.3025059056950542,-0.3098333887596111,-0.19802569357608377,0.5023182144007954,-0.017661766595082343,0.10166649085749287,-0.46587195616035915,0.30078166521170596,0
0.6991277404388112,1.0392042289610233,-1.1708182612071658,2.036321087440144,-0.8883649373972351,-0.19802569357608377,-1.2070833508337324,-0.017661766595082343,-1.4044683503121203,-0.46587195616035915,1.0439534515769409,0
0.05094566644177088,2.6110958959893678,0.22250519763479268,-0.1928698605178286,1.425761257153261,-1.0526575462045455,0.3756958762352748,-0.017661766595082343,-1.027934640019717,-0.46587195616035915,0.5485055940001176,0
-0.7592819260545296,-0.028129619021185954,-1.1708182612071658,0.05481802258861279,-0.8883649373972351,-0.19802569357608377,-0.890527505419931,0.14507812401498468,-1.027934640019717,-0.46587195616035915,-0.4423901211535289,0
-0.7592819260545296,1.291483138484091,-1.1708182612071658,-0.6882456267307113,-0.8883649373972351,-1.0526575462045455,2.2750309487180833,-0.017661766595082343,0.10166649085749287,-0.46587195616035915,-0.4423901211535289,0
-0.1110998520574892,-0.4744692281773826,0.919166927055772,-0.6882456267307113,0.847229708515637,-0.19802569357608377,0.3756958762352748,-0.12832489220992788,1.1371341941616018,-0.46587195616035915,0.30078166521170596,0
0.6991277404388112,-0.28040852854425363,-1.1708182612071658,0.05481802258861279,-0.3098333887596111,0.6566061590523781,1.6419192578904807,-0.017661766595082343,1.9843350423195094,-0.46587195616035915,0.7962295227885292,0
-0.7592819260545296,0.2629614304285075,-1.1708182612071658,0.7978816719079369,-0.8883649373972351,1.51123801168084,-0.2574158145923281,1.476290429205333,-0.6514009297273136,-0.46587195616035915,-0.4423901211535289,0
-0.2731453705567493,-0.7073420677371374,0.919166927055772,-0.6882456267307113,-1.4668964860348592,2.365869864309302,-0.5739716600061295,1.8636113688572922,0.2899333460036947,-0.46587195616035915,-0.9378379787303521,1
-0.5972364075552695,-0.028129619021185954,0.22250519763479268,-0.44055774362426997,0.847229708515637,-0.19802569357608377,-0.5739716600061295,0.102765752456367,-0.7455343573004145,-0.46587195616035915,-0.9378379787303521,0
1.0232187774373314,-0.21248728367265848,0.919166927055772,-0.6882456267307113,0.847229708515637,-1.0526575462045455,0.13036509603957866,-1.150331405241149,0.19579991843059377,-0.46587195616035915,1.0439534515769409,0
3.6159470734254926,16.175938800345083,-1.1708182612071658,1.540945321227261,-1.4668964860348592,-0.19802569357608377,3.224698484959488,0.5356538614791453,-1.3103349227390193,-0.46587195616035915,2.2825730955189987,0
-0.4351908890560094,0.2241492905018817,-1.1708182612071658,-1.1836213929435941,1.425761257153261,-1.0526575462045455,0.6922517216490762,-1.150331405241149,0.10166649085749287,-0.46587195616035915,-0.6901140499419405,0
-0.7592819260545296,-0.7194514553942446,0.919166927055772,-0.44055774362426997,1.425761257153261,-1.0526575462045455,-0.5818855561414746,-1.1015094380581287,0.2899333460036947,-0.46587195616035915,-0.9378379787303521,0
-0.5972364075552695,-0.20278424869100203,-1.1708182612071658,-0.6882456267307113,-0.8883649373972351,0.6566061590523781,-0.6926801020363051,0.5942402220987694,-0.7455343573004145,-0.46587195616035915,-0.9378379787303521,0
-1.0833729630530498,-0.6297177878838858,-1.1708182612071658,0.05481802258861279,-0.8883649373972351,-0.19802569357608377,0.05914003082147333,-0.13808928564653228,1.1371341941616018,-0.46587195616035915,-0.9378379787303521,1
-0.4351908890560094,-0.59090564795726,0.919166927055772,0.7978816719079369,0.847229708515637,-1.0526575462045455,-0.9934081551794165,-1.0233942905652964,-0.7455343573004145,-0.46587195616035915,-0.4423901211535289,0
0.37503670344029105,-0.396844948324131,0.919166927055772,0.05481802258861279,1.425761257153261,-1.0526575462045455,-0.09913789188542739,-1.2219369571095784,0.2899333460036947,-0.46587195616035915,-0.19466619236511726,0
2.319582925431412,-0.8796679690113558,0.919166927055772,1.7886332043337025,1.425761257153261,-0.19802569357608377,-0.5106604909233693,0.031160200587937878,1.2312676217347027,-0.46587195616035915,2.034849166730587,0
-0.2731453705567493,-0.42401344627276905,0.919166927055772,-1.1836213929435941,-0.8883649373972351,0.6566061590523781,-0.7639051672544105,1.1735942326706084,-0.5572675021542128,-0.46587195616035915,-0.9378379787303521,0
-0.7592819260545296,-0.5132813681040084,0.919166927055772,0.5501937888014956,1.425761257153261,0.6566061590523781,-1.2862223121871827,0.9587775770653199,-1.2162014951659184,2.146512548730852,-0.9378379787303521,0
0.05094566644177088,-0.4356570882507568,0.919166927055772,-0.44055774362426997,-0.8883649373972351,2.365869864309302,1.2462244511232288,-0.017661766595082343,2.1726018974657113,-0.46587195616035915,1.0439534515769409,1
-0.4351908890560094,-0.4162510182874439,-1.1708182612071658,-0.44055774362426997,-0.8883649373972351,-1.0526575462045455,-0.09913789188542739,-1.440008410527068,0.2899333460036947,-0.46587195616035915,-0.6901140499419405,0
0.5370822219395511,0.14706838060760288,0.919166927055772,0.05481802258861279,-0.8883649373972351,-0.19802569357608377,0.850529644355977,-0.14785367908313607,0.2899333460036947,-0.46587195616035915,0.7962295227885292,0
0.05094566644177088,-0.9914469320000381,0.919166927055772,-0.6882456267307113,0.847229708515637,-0.19802569357608377,-0.6728953616979425,-0.36917993031282714,1.7019347596002066,-0.46587195616035915,-0.19466619236511726,1
-0.9213274445537897,-0.8043724175537018,0.919166927055772,-0.6882456267307113,-0.8883649373972351,-1.0526575462045455,-0.19410464550956782,-1.440008410527068,1.6078013320271063,-0.46587195616035915,-0.9378379787303521,1
